date,symbol,sector,return_weight,open_return,gross_contribution
2025-12-31,002837,ai_compute,0.0634667035993155,0.01658491284884267,0.001052589747997977
2025-12-31,300274,new_energy,0.03716062760536262,0.027864575867901253,0.0010354651272084525
2025-12-31,300408,consumer_technology,0.05572248449568787,0.005926121024560471,0.00033021818691064073
2025-12-31,515180,defensive_etf,0.23206835133999454,0.002196193265007196,0.0005096669502342196
2025-12-31,600150,resources_shipping,0.11547053299961654,-0.008138658628485174,-0.0009397752497331112
2025-12-31,600426,resources_shipping,0.09086670905982702,0.019249523001908075,0.0017491408061548292
2025-12-31,600522,power_grid,0.08102487898013021,0.0033821871476888976,0.0002740413043296447
2025-12-31,601899,resources_shipping,0.0722420114276435,0.0627642276422764,0.00453421405058055
2025-12-31,688008,ai_compute,0.053655755799304296,0.017032902170430297,0.0009139132394100481
2025-12-31,688676,power_grid,0.042320243990125836,0.04216686507715761,0.0017845120183640265
2026-01-05,002156,ai_compute,0.05184359030382761,-0.006786916912474794,-0.0003518581398364619
2026-01-05,002281,added_defense_and_growth,0.06016640032710305,-0.011016949152542366,-0.0006628501730952027
2026-01-05,002709,new_energy,0.04580291666807403,0.06880937583237157,0.003151670107232302
2026-01-05,002837,ai_compute,0.06353441242313877,-0.03576740645312415,-0.002272461152898825
2026-01-05,300274,new_energy,0.03761303298162475,-0.03536466322688614,-0.0013301722443369204
2026-01-05,300408,consumer_technology,0.05519706346591719,-0.004363858523706687,-0.0002408721758893217
2026-01-05,515180,defensive_etf,0.22902773678972718,0.002191380569759094,0.0005018869323369081
2026-01-05,600150,resources_shipping,0.11278245654125231,0.004254672542166826,0.00047985242108418956
2026-01-05,600426,resources_shipping,0.09120207765805931,-0.002246349681767179,-0.0002048717581236871
2026-01-05,600522,power_grid,0.08005789993860546,0.0050561797752808335,0.0004047871345210336
2026-01-05,601899,resources_shipping,0.07560424364177408,0.05569155446756424,0.0042105178527548585
2026-01-05,688008,ai_compute,0.05373666819065105,-0.01243636725421593,-0.0006682889406368795
2026-01-05,688676,power_grid,0.0434315010702451,-0.05177696405504384,-0.0022487512697706787
2026-01-06,002156,ai_compute,0.05145218660026772,0.037057478514547215,0.0019066882994658951
2026-01-06,002281,added_defense_and_growth,0.0594578515275392,0.0032847757783491804,0.00019530571053034257
2026-01-06,002709,new_energy,0.04891698973497544,-0.022844326300049844,-0.0011174756751219678
2026-01-06,002837,ai_compute,0.06121490219467062,-0.0028057475313066904,-0.0001717535607118776
2026-01-06,300274,new_energy,0.03625499556124782,-0.00930985630439185,-0.0003375287989915815
2026-01-06,300408,consumer_technology,0.054913985027520804,0.016874493217330366,0.0009266456678834811
2026-01-06,515180,defensive_etf,0.22935334535697804,0.001457725947521915,0.00033433432267782184
2026-01-06,600150,resources_shipping,0.11317532369949336,0.02693297019216212,0.003048147619686754
2026-01-06,600426,resources_shipping,0.09092732019880773,-0.003877423389618495,-0.0003525637180941873
2026-01-06,600522,power_grid,0.08040089186474479,0.011179429849077716,0.0008988361304051976
2026-01-06,601899,resources_shipping,0.07975346389190217,0.020289855072463947,0.0016181862238936816
2026-01-06,688008,ai_compute,0.05302762282397966,0.07975552831741028,0.0042292460737428615
2026-01-06,688676,power_grid,0.041151121517872584,-0.00022517197509597242,-9.26607930959374e-06
2026-01-07,002156,ai_compute,0.052769502760363456,0.027877036924402354,0.001471057376933004
2026-01-07,002281,added_defense_and_growth,0.05899426199397658,0.00512455516014243,0.00030231934972002714
2026-01-07,002709,new_energy,0.04727154749543008,-0.001062654084842296,-5.0233303042835385e-05
2026-01-07,002837,ai_compute,0.06036890032621441,-0.0583678440925699,-0.003523602562280375
2026-01-07,300274,new_energy,0.03552074261343927,-0.011732088136582441,-0.0004167324830177293
2026-01-07,300408,consumer_technology,0.05522384647649839,0.0008620503868450591,4.760573821813759e-05
2026-01-07,515180,defensive_etf,0.22715067867627747,0.012372634643377012,0.0028104523562567105
2026-01-07,600150,resources_shipping,0.11493973218365434,0.02210107558567853,0.002540291708788592
2026-01-07,600426,resources_shipping,0.08957431863227165,0.06215469613259672,0.005567464555873241
2026-01-07,600522,power_grid,0.0804017368979098,-0.008291873963515717,-0.0006666810688052192
2026-01-07,601899,resources_shipping,0.0804728646072381,0.04545454545454519,0.003657857482147165
2026-01-07,688008,ai_compute,0.056624441707694644,0.09330243985880227,0.005283198566970434
2026-01-07,688676,power_grid,0.04068742562903181,-0.043017533586333534,-0.0017502726985383237
2026-01-08,002156,ai_compute,0.05342462059765221,-0.02342266821174077,-0.0012513471625969397
2026-01-08,002281,added_defense_and_growth,0.058404584189508196,-0.0011329839966010002,-6.617145921484859e-05
2026-01-08,002709,new_energy,0.04651096501335951,-0.05127441385472964,-0.0023848224688778463
2026-01-08,002837,ai_compute,0.055990175214110816,0.03810731101567755,0.002133635020706401
2026-01-08,300274,new_energy,0.03457594128686644,0.011812302513067419,0.00040842147815452396
2026-01-08,300408,consumer_technology,0.05444000498848232,-0.011412329622531803,-0.0006212872815808359
2026-01-08,515180,defensive_etf,0.22650183085355727,0.0,0.0
2026-01-08,600150,resources_shipping,0.11571277450619843,-0.01672192590456989,-0.001934940441504854
2026-01-08,600426,resources_shipping,0.09371056745993399,-0.012136974425660974,-0.0011373627606753962
2026-01-08,600522,power_grid,0.07853560315785585,0.007803790412485911,0.0006128753869620737
2026-01-08,601899,resources_shipping,0.08286514550835823,-0.03804347826086951,-0.003152478361731015
2026-01-08,688008,ai_compute,0.06097636501905725,-0.04622583811000325,-0.0028186835779074057
2026-01-08,688676,power_grid,0.0383514222050595,0.025182099528129775,0.0009657693310131347
2026-01-09,002156,ai_compute,0.052660190212205284,0.013380797293544466,0.0007046353306690132
2026-01-09,002281,added_defense_and_growth,0.05888286681646528,-0.0034028073160357053,-0.00020036704999222413
2026-01-09,002709,new_energy,0.04453795797604676,-0.02309831359885184,-0.0010287517203832126
2026-01-09,002837,ai_compute,0.058666261503289865,-0.03249682258828224,-0.0019064670919901826
2026-01-09,300274,new_energy,0.035310860836670524,-0.015293465254064165,-0.0005400254232967158
2026-01-09,300408,consumer_technology,0.05432099089872662,0.059027248371849916,0.0032064186215841352
2026-01-09,515180,defensive_etf,0.22861570131321082,-0.0028756290438533005,-0.0006574139505771602
2026-01-09,600150,resources_shipping,0.11483968686070131,0.04339539656941804,0.00498351375322792
2026-01-09,600426,resources_shipping,0.09343716134822601,0.007060512984163658,0.0006597142909025444
2026-01-09,600522,power_grid,0.07988714644031315,-0.011061946902654829,-0.0008837073721273548
2026-01-09,601899,resources_shipping,0.08045660043717265,-0.005649717514124131,-0.0004545570646167815
2026-01-09,688008,ai_compute,0.058700448818954726,-0.02609720088879608,-0.001531917405090754
2026-01-09,688676,power_grid,0.039684126538016964,-0.028925287818092005,-0.0011478747819217237
2026-01-12,002156,ai_compute,0.053300694140415,0.04185455541991567,0.0022308768568199745
2026-01-12,002281,added_defense_and_growth,0.058611977826757956,0.04310712761416968,0.0025265940078969392
2026-01-12,002709,new_energy,0.04345691888493421,0.014232588035443916,0.0006185044237789714
2026-01-12,002837,ai_compute,0.056691583090792814,-0.0010818329340854804,-6.13308216730632e-05
2026-01-12,300274,new_energy,0.03472904941637941,-0.024304217670944595,-0.0008440623765206764
2026-01-12,300408,consumer_technology,0.05745827571513371,-0.02426934863536334,-0.001394474925317411
2026-01-12,515180,defensive_etf,0.22768433753665623,0.002883922134102379,0.0006566239006104
2026-01-12,600150,resources_shipping,0.11967920258106095,-0.004496276521006148,-0.0005381107886179628
2026-01-12,600426,resources_shipping,0.09398379432497853,0.001227917293828762,0.00011540432639128658
2026-01-12,600522,power_grid,0.0789084963546098,0.023489932885906173,0.001853555283497556
2026-01-12,601899,resources_shipping,0.07990590058207735,0.06306818181818175,0.005039519866256009
2026-01-12,688008,ai_compute,0.05709982889195347,0.024193424900852856,0.0013814404221490243
2026-01-12,688676,power_grid,0.0384899406542505,0.04278909232751382,0.0016469496243352525
2026-01-13,002156,ai_compute,0.05480640066587137,0.00717377268705599,0.00039316866017267526
2026-01-13,002281,added_defense_and_growth,0.06034018134073853,0.024004364429896397,0.001448427702669122
2026-01-13,002709,new_energy,0.04349985541549867,-0.01516454664795619,-0.0006596555866276793
2026-01-13,002837,ai_compute,0.0558907345845715,-0.01141022665738367,-0.0006377259496576331
2026-01-13,300274,new_energy,0.03344249303440066,-0.012758589264558418,-0.00042667903260877393
2026-01-13,300408,consumer_technology,0.05533168022729379,-0.006745220378997052,-0.0003732243770732903
2026-01-13,515180,defensive_etf,0.22535912448045528,0.0035945363048166534,0.000810061554566692
2026-01-13,600150,resources_shipping,0.117585263576842,0.00875088214537767,0.0010289747835941138
2026-01-13,600426,resources_shipping,0.09287038509825674,-0.03073940736638059,-0.0028547805998079554
2026-01-13,600522,power_grid,0.07970740393597539,0.013114754098360493,0.0010453430024390084
2026-01-13,601899,resources_shipping,0.0838361433724623,-0.021913415285943372,-0.0018371362256926554
2026-01-13,688008,ai_compute,0.057717579746429645,-0.014352564773423726,-0.0008283953018758808
2026-01-13,688676,power_grid,0.039612754521204135,-0.02153682229854581,-0.0008531328548790906
2026-01-14,002156,ai_compute,0.07482565077902163,-0.02611647949856366,-0.0019541825745370027
2026-01-14,002281,added_defense_and_growth,0.07149066262627868,-0.06539690996270642,-0.004675268426944967
2026-01-14,002709,new_energy,0.047723094888045305,-0.01608751608751613,-0.0007677460567574876
2026-01-14,002837,ai_compute,0.046172824343773275,-0.01975820650260185,-0.0009122921981926341
2026-01-14,300274,new_energy,0.04917986107587361,-0.020554478599341564,-0.0010108664020026354
2026-01-14,300408,consumer_technology,0.06333690869489639,0.026527450605887015,0.0016801667169334398
2026-01-14,515180,defensive_etf,0.25,-0.003581661891117416,-0.000895415472779354
2026-01-14,600426,resources_shipping,0.08490788577660686,0.019795918367346843,0.0016808295755777196
2026-01-14,600522,power_grid,0.07626941472696347,-0.04854368932038833,-0.003702398773153565
2026-01-14,601872,resources_shipping,0.05117998614569817,0.06017191977077352,0.0030795980202282507
2026-01-14,601899,resources_shipping,0.07882318490649425,0.033060109289617445,0.002605903107564424
2026-01-14,688008,ai_compute,0.06905284439102483,-0.001896036525247613,-0.00013092671513762283
2026-01-14,688676,power_grid,0.03703768164532356,0.06950799921224271,0.0025744151466264463
2026-01-15,002156,ai_compute,0.07304884424313485,-0.014383578341743974,-0.0010507037739449835
2026-01-15,002281,added_defense_and_growth,0.06697802918166554,0.1117286589710702,0.007483365380992697
2026-01-15,002709,new_energy,0.047069642586777434,-0.012379706624310982,-0.000582708366135479
2026-01-15,002837,ai_compute,0.045370700557127615,0.002860488012559337,0.00012978234506508276
2026-01-15,300274,new_energy,0.0482862425580091,0.017907071722534695,0.000864665208697976
2026-01-15,300408,consumer_technology,0.06517533311632415,0.001447148084596117,9.431835848220237e-05
2026-01-15,515180,defensive_etf,0.2497109286218539,-0.007189072609633418,-0.0017951899972814954
2026-01-15,600426,resources_shipping,0.08679948046642495,0.012927756653992484,0.0011221225611629158
2026-01-15,600522,power_grid,0.07274365092691672,-0.0011337868480725266,-8.247579470171703e-05
2026-01-15,601872,resources_shipping,0.05439165712033916,-0.018918918918918837,-0.001029031350925331
2026-01-15,601899,resources_shipping,0.08162729410786623,-0.0092568103676276,-0.0007556083823790834
2026-01-15,688008,ai_compute,0.06908968013538946,0.006154828120725542,0.0004252351061492279
2026-01-15,688676,power_grid,0.03970851637817089,0.030328960908135638,0.0012043180409536086
2026-01-16,002156,ai_compute,0.07156672982828986,0.07272007717232665,0.00520433811608429
2026-01-16,002281,added_defense_and_growth,0.07401522417907269,-0.0001281886937573029,-9.48791490566927e-06
2026-01-16,002709,new_energy,0.04620838594210432,0.034057045551298515,0.001573721104882229
2026-01-16,002837,ai_compute,0.04522784540958281,0.06980909295939086,0.0031573148645505254
2026-01-16,300274,new_energy,0.048856397040704005,0.0318508688003456,0.0015561186922010562
2026-01-16,300408,consumer_technology,0.06487855773279344,0.022914473276769654,0.0014866579774034524
2026-01-16,515180,defensive_etf,0.24643023515195156,-0.002896451846488013,-0.0007137733096363453
2026-01-16,600426,resources_shipping,0.08739477948931441,0.034336968547494795,0.0030008717945398324
2026-01-16,600522,power_grid,0.0722257916080287,0.027809307604994338,0.0020085492558418886
2026-01-16,601872,resources_shipping,0.0530428785588155,0.0018365472910926162,9.741575492894722e-05
2026-01-16,601899,resources_shipping,0.080387105074624,0.0016017084890549427,0.00012875670860857693
2026-01-16,688008,ai_compute,0.06909838400974534,0.04002597912607442,0.0027657304760195416
2026-01-16,688676,power_grid,0.04066768597497346,0.0548774718516416,0.002231739792363006
2026-01-19,002156,ai_compute,0.07508261363435566,0.09338467569000897,0.0070115655242025485
2026-01-19,002281,added_defense_and_growth,0.07237810091002732,-0.028205128205128216,-0.0020414336154110277
2026-01-19,002709,new_energy,0.04673121760718214,-0.014180504094048918,-0.0006626722225985373
2026-01-19,002837,ai_compute,0.047321007663087326,-0.04655315666116877,-0.002202942283104072
2026-01-19,300274,new_energy,0.049303774748218315,0.012861543983489376,0.0006341226674762627
2026-01-19,300408,consumer_technology,0.06490562113242732,0.04661863534540167,0.003025811483439426
2026-01-19,515180,defensive_etf,0.24031232939829658,-0.0072621641249092095,-0.0017451875773296741
2026-01-19,600426,resources_shipping,0.08840754650553148,-0.0020628796271535688,-0.00018237412657289256
2026-01-19,600522,power_grid,0.07260167772475934,0.04141358365543901,0.003006695653979544
2026-01-19,601872,resources_shipping,0.05197156029229376,0.010999083409715782,0.0005716395265880118
2026-01-19,601899,resources_shipping,0.07874504684613604,-0.018656716417910557,-0.001469124008323442
2026-01-19,688008,ai_compute,0.07028358060642546,0.02468884790217407,0.0017352206316122295
2026-01-19,688676,power_grid,0.04195592293125946,-0.05002939974686316,-0.002099029640076562
2026-01-20,002156,ai_compute,0.0816384494939226,0.004217718635989964,0.00034432800984384284
2026-01-20,002281,added_defense_and_growth,0.06994620714109126,-0.038654353562005195,-0.002703725421152994
2026-01-20,002709,new_energy,0.045812804929492176,0.013920467727715602,0.0006377356725371261
2026-01-20,002837,ai_compute,0.044867601327411216,0.013799830916303435,0.0006191653119383863
2026-01-20,300274,new_energy,0.04966067701498984,0.012875409739243393,0.0006394015644962208
2026-01-20,300408,consumer_technology,0.06755432464887615,-0.01966795858159298,-0.001328655659201582
2026-01-20,515180,defensive_etf,0.2372427833262537,0.007315288953913646,0.0017354995122622723
2026-01-20,600426,resources_shipping,0.08773540771314683,0.06771810282126856,0.005941275360584796
2026-01-20,600522,power_grid,0.07518864838731183,0.006892895015906619,0.000518267459721657
2026-01-20,601872,resources_shipping,0.05225151659507985,0.015412511332728807,0.0008053270916739355
2026-01-20,601899,resources_shipping,0.07684694077403843,-0.00977729494839763,-0.0007513552058298178
2026-01-20,688008,ai_compute,0.07161900304927356,-0.025156965290474398,-0.001801716773848955
2026-01-20,688676,power_grid,0.03963563559911284,0.09441780929700694,0.003742309883362695
2026-01-21,002156,ai_compute,0.08130003148103392,0.06930006930006916,0.005634097815733454
2026-01-21,002281,added_defense_and_growth,0.06668249170312232,-0.05900919445588049,-0.003934880119712182
2026-01-21,002709,new_energy,0.04606370421010108,-0.02517047274724271,-0.0011594452114573985
2026-01-21,002837,ai_compute,0.045107956480001786,-0.054281169014445796,-0.0024485126095872426
2026-01-21,300274,new_energy,0.04988118354276082,-0.052887839295606254,-0.0026381080190841736
2026-01-21,300408,consumer_technology,0.06567414690805902,-0.029110363682854468,-0.0019117983010548103
2026-01-21,515180,defensive_etf,0.23698809078726532,0.013798111837327376,0.0032699881807973803
2026-01-21,600426,resources_shipping,0.09289655113945522,0.04137387064391218,0.0038434898901093927
2026-01-21,600522,power_grid,0.07507643469889803,-0.018430753027909308,-0.0013837152261513505
2026-01-21,601872,resources_shipping,0.05261499053040996,-0.02499999999999991,-0.0013153747632602443
2026-01-21,601899,resources_shipping,0.07546186760967995,0.01371365880416886,0.0010348583051245123
2026-01-21,688008,ai_compute,0.06923585349193133,0.04397952952807427,0.003044960263049818
2026-01-21,688676,power_grid,0.0430166974172815,-0.05847336586114005,-0.0025153310862186594
2026-01-22,002156,ai_compute,0.08697585778074245,0.1364912900881794,0.011871447035019552
2026-01-22,002281,added_defense_and_growth,0.06277773051052901,0.06693889456030333,0.004202271883379439
2026-01-22,002709,new_energy,0.044925813095604165,0.012205999718323257,0.0005483644619903878
2026-01-22,002837,ai_compute,0.04267992045348189,0.03778064166044892,0.0016124747807494638
2026-01-22,300274,new_energy,0.04726575225531093,-0.0014160381714638515,-6.69301093964739e-05
2026-01-22,300408,consumer_technology,0.06379295460908399,0.06766475557626483,0.004316534681111425
2026-01-22,515180,defensive_etf,0.24037340312762123,-0.005730659025787954,-0.001377498012192669
2026-01-22,600426,resources_shipping,0.09678647636266688,-0.010328444536252812,-0.0009996537529711486
2026-01-22,600522,power_grid,0.07372809206448336,0.014484978540772575,0.0010679498314061463
2026-01-22,601872,resources_shipping,0.05132423964285634,-0.01098901098901095,-0.0005640026334379798
2026-01-22,601899,resources_shipping,0.07653344443292046,-0.007034632034631949,-0.0005383846199285465
2026-01-22,688008,ai_compute,0.07231550863031813,0.201024969710474,0.014537222932007224
2026-01-22,688676,power_grid,0.040520807034381386,0.018427831115545468,0.0007467105886951869
2026-01-23,002156,ai_compute,0.09547175696595067,-0.05719815445229748,-0.005460808300770654
2026-01-23,002281,added_defense_and_growth,0.0646926946774004,-0.01585565882996165,-0.0010257452955957367
2026-01-23,002709,new_energy,0.04392127469835544,0.002319001901581519,0.00010185351954537051
2026-01-23,002837,ai_compute,0.04277984919390611,-0.0012026143790849764,-5.144766177567832e-05
2026-01-23,300274,new_energy,0.04558702420255907,-0.011652640340330978,-0.0005312091972183845
2026-01-23,300408,consumer_technology,0.06578361059725804,-0.010436234606553851,-0.000686533193459167
2026-01-23,515180,defensive_etf,0.23083440678090386,0.007204610951008661,0.001663072094963288
2026-01-23,600426,resources_shipping,0.09251578751467654,0.02890836986015466,0.002674480603377748
2026-01-23,600522,power_grid,0.07224182335784589,-0.004230565838180933,-0.0003056237899856042
2026-01-23,601872,resources_shipping,0.04902681990500245,-0.0064814814814815325,-0.00031776642531020354
2026-01-23,601899,resources_shipping,0.07339989587578437,0.02425068119891005,0.0017799974749168393
2026-01-23,688008,ai_compute,0.08388678775817321,-0.05606317107673764,-0.004702959333164445
2026-01-23,688676,power_grid,0.03985826847218405,-0.02609191150743273,-0.0010399784138157221
2026-01-26,002156,ai_compute,0.09072794145742834,0.02566029436023398,0.002328105684495687
2026-01-26,002281,added_defense_and_growth,0.06417409595106253,-0.005138888888888915,-0.0003297835486374064
2026-01-26,002709,new_energy,0.04437379962057506,0.02591272962842983,0.0011498462721540837
2026-01-26,002837,ai_compute,0.04306875963719594,-0.030206261124489653,-0.0013009461999090209
2026-01-26,300274,new_energy,0.045414712396011116,0.01565765259973162,0.0007110877896134673
2026-01-26,300408,consumer_technology,0.0656156158259254,-0.004410270176986142,-0.0002893825936216587
2026-01-26,515180,defensive_etf,0.23434946487359265,0.0,0.0
2026-01-26,600426,resources_shipping,0.09594851738822592,-0.041620177840889894,-0.003993394357267679
2026-01-26,600522,power_grid,0.07250921582151348,0.04248539564524689,0.003080582722103596
2026-01-26,601872,resources_shipping,0.04909705117086298,0.006523765144454741,0.0003202976311239867
2026-01-26,601899,resources_shipping,0.0757787476284731,0.009310986964618184,0.0007055749313638042
2026-01-26,688008,ai_compute,0.0798145765182718,-0.03077130959254115,-0.0024559990440413066
2026-01-26,688676,power_grid,0.039127501710861684,0.008211781854015054,0.00032130650854219695
2026-01-27,002156,ai_compute,0.09303304046213612,-0.0741614396254402,-0.0068994642134038425
2026-01-27,002281,added_defense_and_growth,0.0638285278758217,-0.011587323747033307,-0.0007396018167936862
2026-01-27,002709,new_energy,0.0455123908698048,-0.035406612241215996,-0.0016114395756978376
2026-01-27,002837,ai_compute,0.04175748698630703,-0.0013495276653170407,-5.635288392213764e-05
2026-01-27,300274,new_energy,0.046114396289290864,-0.021496790836225133,-0.000991311531569682
2026-01-27,300408,consumer_technology,0.06531008232351397,-0.023304635889139336,-0.0015220276884392082
2026-01-27,515180,defensive_etf,0.234291525564301,0.006437768240343367,0.001508314542259453
2026-01-27,600426,resources_shipping,0.09193238853776399,0.024977069075001745,0.00229620161873763
2026-01-27,600522,power_grid,0.07557111012578999,0.05145185939887931,0.003888274132809371
2026-01-27,601872,resources_shipping,0.04940513112076394,0.015740740740740833,0.0007776733602342517
2026-01-27,601899,resources_shipping,0.07646541298467253,0.03927253558249877,0.0030029906522710155
2026-01-27,688008,ai_compute,0.07733945175295324,0.024967681427593647,0.0019309867931524855
2026-01-27,688676,power_grid,0.0394390551068809,-0.028405330835564735,-0.0011202794081530208
2026-01-28,002156,ai_compute,0.08609363190449339,0.03667316489413053,0.003157325959168063
2026-01-28,002281,added_defense_and_growth,0.0630596686440928,0.034604519774011244,0.0021821495505371063
2026-01-28,002709,new_energy,0.04388059227980291,-0.04091461703918453,-0.0017953576285807335
2026-01-28,002837,ai_compute,0.041681795250704944,0.01767567567567574,0.000736753894431382
2026-01-28,300274,new_energy,0.04510215898046705,-0.015566644697611598,-0.0007020892839441227
2026-01-28,300408,consumer_technology,0.06375847300008826,0.03510086568988968,0.0022379775973685556
2026-01-28,515180,defensive_etf,0.23569048820925279,-0.006396588486140775,-0.0015076150631722046
2026-01-28,600426,resources_shipping,0.09418489175912534,-0.03493494871618352,-0.00329034436344434
2026-01-28,600522,power_grid,0.07942253506301192,0.06782945736434098,0.005387187455824444
2026-01-28,601872,resources_shipping,0.05015953226469925,0.018231540565177617,0.0009144855472141999
2026-01-28,601899,resources_shipping,0.07943155025863005,0.02967283794065434,0.00235695951819927
2026-01-28,688008,ai_compute,0.07923367697386925,0.05483974676031256,0.004345154780135398
2026-01-28,688676,power_grid,0.03830100541176217,0.005134599867967493,0.0001966603373302563
2026-01-29,002156,ai_compute,0.08799966872366796,0.006702787242361508,0.0005898430568530406
2026-01-29,002281,added_defense_and_growth,0.06432713469392086,-0.025529010238907857,-0.0016422080802407104
2026-01-29,002709,new_energy,0.0414952040416505,0.008775778850373062,0.0003641527340206313
2026-01-29,002837,ai_compute,0.0418238455010514,0.030023370691028672,0.001255692817202378
2026-01-29,300274,new_energy,0.043777585340544566,-0.02882009755475501,-0.0012616742802261072
2026-01-29,300408,consumer_technology,0.0650711872290024,-0.009906460155074237,-0.0006446251235274878
2026-01-29,515180,defensive_etf,0.23089965363836623,0.013590844062947083,0.0031381211867875275
2026-01-29,600426,resources_shipping,0.08962021530151366,0.039766040158350835,0.0035638410806800402
2026-01-29,600522,power_grid,0.08362069903613278,-0.038112522686025385,-0.003186995789035912
2026-01-29,601872,resources_shipping,0.05035796539798297,-0.0017905102954342,-9.01664555022077e-05
2026-01-29,601899,resources_shipping,0.08064184338232033,0.05886699507389159,0.004747142997136589
2026-01-29,688008,ai_compute,0.08240706523171269,0.026961445133459216,0.0022218135678542163
2026-01-29,688676,power_grid,0.03795793248213382,0.007401924500370027,0.0002809617504228976
2026-01-30,002156,ai_compute,0.08777009896081575,-0.06547189702047385,-0.005746474880639328
2026-01-30,002281,added_defense_and_growth,0.06210511946227843,-0.02942000560381053,-0.0018271329626055538
2026-01-30,002709,new_energy,0.04147217670347953,-0.02005702962640754,-0.0008318086768132975
2026-01-30,002837,ai_compute,0.042681072119993016,-0.03975815080766809,-0.0016969205019796403
2026-01-30,300274,new_energy,0.04212265815865912,-0.048911794636115835,-0.002060294805383644
2026-01-30,300408,consumer_technology,0.06383064561538798,-0.0465644301629754,-0.0029722376400153658
2026-01-30,515180,defensive_etf,0.23187303151488314,0.00917431192660545,0.0021272755184851538
2026-01-30,600426,resources_shipping,0.09232214610797436,-0.015057968031831015,-0.00139018392472391
2026-01-30,600522,power_grid,0.07968972795868658,-0.023113207547169723,-0.0018418852216866167
2026-01-30,601872,resources_shipping,0.04980284459242313,-0.028699551569506765,-0.0014293193066883788
2026-01-30,601899,resources_shipping,0.0845991769686735,-0.06024656896952785,-0.00509681015000848
2026-01-30,688008,ai_compute,0.08384610003928374,-0.08629447418585279,-0.007235455115424401
2026-01-30,688676,power_grid,0.03788520179746194,-0.054123417950761143,-0.0020504766110329598
2026-02-02,002156,ai_compute,0.08473967683762662,-0.0009895307645115814,-8.385251720560102e-05
2026-02-02,002281,added_defense_and_growth,0.0622739747686861,0.038106235565819935,0.0023730267521554793
2026-02-02,002709,new_energy,0.04198609475942706,-0.00961728151509178,-0.0004037920930207297
2026-02-02,002837,ai_compute,0.04234126207566706,0.10853191917835803,0.004595378433505973
2026-02-02,300274,new_energy,0.041388950585623,0.052531667414489336,0.0021742305867986813
2026-02-02,300408,consumer_technology,0.06287361577250637,-0.004036245484450474,-0.00025377334775285293
2026-02-02,515180,defensive_etf,0.2417487720187843,-0.011888111888111785,-0.0028739364505729354
2026-02-02,600426,resources_shipping,0.09394299722830966,-0.01577572697196583,-0.001482019075201956
2026-02-02,600522,power_grid,0.08042562261808277,0.07339449541284404,0.005902797990318002
2026-02-02,601872,resources_shipping,0.04997532047844021,0.02031394275161591,0.0010151957991926927
2026-02-02,601899,resources_shipping,0.08213493304629942,-0.10717821782178216,-0.008803075744813772
2026-02-02,688008,ai_compute,0.07914745740598149,0.12817469736529796,0.010144701400244488
2026-02-02,688676,power_grid,0.037021322404566195,0.04277852539906579,0.0015837175807907385
2026-02-03,002156,ai_compute,0.08349617934126373,-0.011093722141880868,-0.0009262834135206334
2026-02-03,002281,added_defense_and_growth,0.0637614443683004,-0.02169076751946608,-0.001383034666498174
2026-02-03,002709,new_energy,0.04101269379547522,-0.0014939495045067641,-6.127089357423785e-05
2026-02-03,002837,ai_compute,0.046293686052797337,-0.014060967191076523,-0.0006509340007423802
2026-02-03,300274,new_energy,0.04296643753749458,-0.014166256763403773,-0.0006086735863648984
2026-02-03,300408,consumer_technology,0.06176205400385725,-0.024315616704828624,-0.001501782432060719
2026-02-03,515180,defensive_etf,0.23560264483665322,-0.02264685067232841,-0.005335657915621312
2026-02-03,600426,resources_shipping,0.0911944154571095,-0.04737810487580507,-0.004320618579614673
2026-02-03,600522,power_grid,0.0851458638224885,-0.030139451192082833,-0.0025662496068856234
2026-02-03,601872,resources_shipping,0.05029203041844163,-0.020814479638009087,-0.001046802443098787
2026-02-03,601899,resources_shipping,0.07232733196829563,0.02689215414471846,0.0019450377601676295
2026-02-03,688008,ai_compute,0.08806900370179004,0.02098397687886866,0.0018480379374233606
2026-02-03,688676,power_grid,0.03807621469603321,-0.0261250013114962,-0.0009947411588706783
2026-02-04,002156,ai_compute,0.0838786522743949,-0.004006490514633643,-0.0003360590247176168
2026-02-04,002281,added_defense_and_growth,0.06336712524605727,0.009096077316657292,0.0005763922705724431
2026-02-04,002709,new_energy,0.04160051460808633,0.0074809236447062055,0.0003112102733635789
2026-02-04,002837,ai_compute,0.04636620266024097,0.03570902122641506,0.0016556917149828073
2026-02-04,300274,new_energy,0.043029146563135535,-0.006652696005056025,-0.00028625983144154194
2026-02-04,300408,consumer_technology,0.06121541402395083,0.03592864114971639,0.0021993866432978453
2026-02-04,515180,defensive_etf,0.2339167841888038,0.004344677769732019,0.001016293052232298
2026-02-04,600426,resources_shipping,0.08825077127892385,0.042862979608513374,0.0037826910097640905
2026-02-04,600522,power_grid,0.0838885245998827,0.02504638218923949,0.0021011040484200812
2026-02-04,601872,resources_shipping,0.050025778852038204,0.05822550831792972,0.002912776402660263
2026-02-04,601899,resources_shipping,0.07544960792370163,0.04481641468682507,0.0033813809166669748
2026-02-04,688008,ai_compute,0.09134225233610535,-0.04983622914904229,-0.004552153418411789
2026-02-04,688676,power_grid,0.03766922544467893,0.07002725676301691,0.0026378725222785016
2026-02-05,002156,ai_compute,0.08227552332102049,-0.049679197087632465,-0.004087381938553078
